"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"US000","5","453998","18","0","2017","A","",26031,145917,4947213518,1958574704,43793149,652,33904,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",626,2.5,7799,5.6,267842098,5.7,198017225,11.2,898956,2.1,0,0.0,25,0.1
"US000","5","454","15","0","2017","A","",49340,575355,36584463884,10176695487,191789406,1223,63586,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2124,4.5,36622,6.8,4502961228,14.0,1063997692,11.7,-7831932,-3.9,78,6.8,4036,6.8
"US000","5","4541","16","0","2017","A","",26623,404190,28432731308,7493596789,125997410,1353,70345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1712,6.9,36737,10.0,4330018709,18.0,974258115,14.9,-3031427,-2.3,92,7.3,4751,7.2
"US000","5","45411","17","0","2017","A","",26623,404190,28432731308,7493596789,125997410,1353,70345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1712,6.9,36737,10.0,4330018709,18.0,974258115,14.9,-3031427,-2.3,92,7.3,4751,7.2
"US000","5","454110","18","0","2017","A","",26623,404190,28432731308,7493596789,125997410,1353,70345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",26623,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","4542","16","0","2017","A","",3758,38678,1360598039,522545600,12408649,676,35177,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-0.9,-161,-0.4,57549358,4.4,11865182,2.3,-968439,-7.2,31,4.8,1627,4.8
"US000","5","45421","17","0","2017","A","",3758,38678,1360598039,522545600,12408649,676,35177,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-0.9,-161,-0.4,57549358,4.4,11865182,2.3,-968439,-7.2,31,4.8,1627,4.8
"US000","5","454210","18","0","2017","A","",3758,38678,1360598039,522545600,12408649,676,35177,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-0.9,-161,-0.4,57549358,4.4,11865182,2.3,-968439,-7.2,31,4.8,1627,4.8
"US000","5","4543","16","0","2017","A","",18959,132487,6791134537,2160553098,53383347,986,51259,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",447,2.4,46,0.0,115393161,1.7,77874395,3.7,-3832066,-6.7,17,1.8,854,1.7
"US000","5","45431","17","0","2017","A","",8066,73085,3852418673,1179265333,34036492,1014,52712,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-78,-1.0,-1076,-1.5,60572290,1.6,19106709,1.6,-3053677,-8.2,31,3.2,1582,3.1
"US000","5","454310","18","0","2017","A","",8066,73085,3852418673,1179265333,34036492,1014,52712,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-78,-1.0,-1076,-1.5,60572290,1.6,19106709,1.6,-3053677,-8.2,31,3.2,1582,3.1
"US000","5","45439","17","0","2017","A","",10893,59402,2938715864,981287765,19346855,951,49472,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",524,5.1,1122,1.9,54820871,1.9,58767686,6.4,-778389,-3.9,-1,-0.1,-11,0.0
"US000","5","454390","18","0","2017","A","",10893,59402,2938715864,981287765,19346855,951,49472,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",524,5.1,1122,1.9,54820871,1.9,58767686,6.4,-778389,-3.9,-1,-0.1,-11,0.0
"US000","5","48-49","14","0","2017","A","",242932,4947369,255905813575,74998094231,1588220772,995,51726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2725,1.1,181500,3.8,15422892418,6.4,4133322594,5.8,-27677165,-1.7,25,2.6,1267,2.5
"US000","5","481","15","0","2017","A","",5784,493349,42947349225,7618324197,96562548,1674,87053,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-18,-0.3,19308,4.1,2887770622,7.2,501439101,7.0,-13340906,-12.1,49,3.0,2546,3.0
"US000","5","4811","16","0","2017","A","",2482,449898,39110392602,6964698570,82843516,1672,86932,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-1.0,18065,4.2,2719822121,7.5,451742502,6.9,-13434147,-14.0,51,3.1,2662,3.2
"US000","5","48111","17","0","2017","A","",2482,449898,39110392602,6964698570,82843516,1672,86932,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-1.0,18065,4.2,2719822121,7.5,451742502,6.9,-13434147,-14.0,51,3.1,2662,3.2
"US000","5","481111","18","0","2017","A","",1833,437630,38364178108,6730359492,79336905,1686,87663,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-24,-1.3,17371,4.1,2665881723,7.5,440355415,7.0,-13465492,-14.5,52,3.2,2719,3.2
"US000","5","481112","18","0","2017","A","",649,12268,746214494,234339078,3506611,1170,60827,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,694,6.0,53940398,7.8,11387087,5.1,31345,0.9,20,1.7,1015,1.7
"US000","5","4812","16","0","2017","A","",3302,43450,3836956623,653625627,13719032,1698,88307,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.2,1242,2.9,167948501,4.6,49696599,8.2,93241,0.7,26,1.6,1380,1.6
"US000","5","48121","17","0","2017","A","",3302,43450,3836956623,653625627,13719032,1698,88307,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.2,1242,2.9,167948501,4.6,49696599,8.2,93241,0.7,26,1.6,1380,1.6
"US000","5","481211","18","0","2017","A","",2187,29709,2698005787,437136507,8760271,1746,90816,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.4,574,2.0,120090936,4.7,25359517,6.2,-255717,-2.8,44,2.6,2334,2.6
"US000","5","481212","18","0","2017","A","",518,8633,705036585,137832860,3533930,1571,81668,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-3.7,504,6.2,45251235,6.9,27232917,24.6,426659,13.7,10,0.6,508,0.6
"US000","5","481219","18","0","2017","A","",598,5109,433914251,78656260,1424831,1633,84933,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,3.5,165,3.3,2606330,0.6,-2895835,-3.6,-77701,-5.2,-45,-2.7,-2313,-2.7
"US000","5","482","15","0","2017","A","",103,521,24706032,7993997,215233,911,47398,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-5.5,-75,-12.6,-4103750,-14.2,-1642994,-17.0,-80521,-27.2,-19,-2.0,-947,-2.0
"US000","5","4821","16","0","2017","A","",103,521,24706032,7993997,215233,911,47398,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-5.5,-75,-12.6,-4103750,-14.2,-1642994,-17.0,-80521,-27.2,-19,-2.0,-947,-2.0
"US000","5","48211","17","0","2017","A","",103,521,24706032,7993997,215233,911,47398,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-5.5,-75,-12.6,-4103750,-14.2,-1642994,-17.0,-80521,-27.2,-19,-2.0,-947,-2.0
"US000","5","482111","18","0","2017","A","",61,299,15033794,4611197,122158,967,50266,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-11.6,-69,-18.8,-2184859,-12.7,-1371020,-22.9,-52839,-30.2,68,7.6,3519,7.5
"US000","5","482112","18","0","2017","A","",42,222,9672238,3382800,93075,837,43536,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,5.0,-6,-2.6,-1918891,-16.6,-271974,-7.4,-27682,-22.9,-142,-14.5,-7395,-14.5
"US000","5","483","15","0","2017","A","",2063,64276,5523681303,1083136523,29498806,1653,85937,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.2,-743,-1.1,95442976,1.8,56088304,5.5,1159551,4.1,47,2.9,2450,2.9
"US000","5","4831","16","0","2017","A","",1292,38489,3591208619,740977910,21413343,1794,93305,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.2,326,0.9,166346463,4.9,64875835,9.6,1642019,8.3,68,3.9,3562,4.0
"US000","5","48311","17","0","2017","A","",1292,38489,3591208619,740977910,21413343,1794,93305,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.2,326,0.9,166346463,4.9,64875835,9.6,1642019,8.3,68,3.9,3562,4.0
"US000","5","483111","18","0","2017","A","",549,10535,1189602553,225776046,8981405,2172,112918,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,2.0,-123,-1.2,19889684,1.7,46412359,25.9,1660111,22.7,61,2.9,3168,2.9
"US000","5","483112","18","0","2017","A","",133,9287,823190616,133154214,1546981,1705,88644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,6.4,191,2.1,109924431,15.4,6424592,5.1,-300458,-16.3,197,13.1,10229,13.0
"US000","5","483113","18","0","2017","A","",434,10671,1037558331,245343176,7294404,1870,97233,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.6,-187,-1.7,-734213,-0.1,1638113,0.7,10060,0.1,31,1.7,1606,1.7
"US000","5","483114","18","0","2017","A","",176,7997,540857119,136704474,3590553,1301,67637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-5.4,446,5.9,37266561,7.4,10400771,8.2,272306,8.2,19,1.5,948,1.4
"US000","5","4832","16","0","2017","A","",771,25787,1932472684,342158613,8085463,1441,74940,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,-1069,-4.0,-70903487,-3.5,-8787531,-2.5,-482468,-5.6,6,0.4,343,0.5
"US000","5","48321","17","0","2017","A","",771,25787,1932472684,342158613,8085463,1441,74940,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,-1069,-4.0,-70903487,-3.5,-8787531,-2.5,-482468,-5.6,6,0.4,343,0.5
"US000","5","483211","18","0","2017","A","",528,21425,1708626045,267154389,5521577,1534,79750,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,-983,-4.4,-76871304,-4.3,-12434949,-4.4,-452398,-7.6,2,0.1,68,0.1
"US000","5","483212","18","0","2017","A","",243,4362,223846639,75004224,2563886,987,51315,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.7,-86,-1.9,5967817,2.7,3647418,5.1,-30070,-1.2,45,4.8,2333,4.8
"US000","5","484","15","0","2017","A","",127366,1452674,73383635396,23827715249,490629148,971,50516,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1828,1.5,8165,0.6,3133851028,4.5,652638795,2.8,-14485649,-2.9,36,3.9,1884,3.9
"US000","5","4841","16","0","2017","A","",79572,999045,50838583212,16253960176,298685263,979,50887,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1459,1.9,3235,0.3,2013564153,4.1,397690121,2.5,-17627535,-5.6,36,3.8,1857,3.8
"US000","5","48411","17","0","2017","A","",33805,251378,11987963135,4093459023,99242423,917,47689,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",514,1.5,4540,1.8,599993070,5.3,181275683,4.6,-3515575,-3.4,30,3.4,1554,3.4
"US000","5","484110","18","0","2017","A","",33805,251378,11987963135,4093459023,99242423,917,47689,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",514,1.5,4540,1.8,599993070,5.3,181275683,4.6,-3515575,-3.4,30,3.4,1554,3.4
"US000","5","48412","17","0","2017","A","",45767,747666,38850620077,12160501153,199442840,999,51963,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",944,2.1,-1306,-0.2,1413571083,3.8,216414438,1.8,-14111960,-6.6,38,4.0,1978,4.0
"US000","5","484121","18","0","2017","A","",37078,499650,24567842491,8429148311,132845669,946,49170,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1267,3.5,-3451,-0.7,820892382,3.5,101479071,1.2,-8891823,-6.3,38,4.2,1969,4.2
"US000","5","484122","18","0","2017","A","",8689,248017,14282777586,3731352842,66597171,1107,57588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-323,-3.6,2146,0.9,592678701,4.3,114935367,3.2,-5220137,-7.3,36,3.4,1908,3.4
"US000","5","4842","16","0","2017","A","",47794,453629,22545052184,7573755073,191943885,956,49699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",369,0.8,4930,1.1,1120286875,5.2,254948674,3.5,3141886,1.7,38,4.1,1950,4.1
"US000","5","48421","17","0","2017","A","",8144,99384,3814214108,1473587968,34269366,738,38379,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",169,2.1,800,0.8,89021846,2.4,41878229,2.9,-2181654,-6.0,11,1.5,592,1.6
"US000","5","484210","18","0","2017","A","",8144,99384,3814214108,1473587968,34269366,738,38379,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",169,2.1,800,0.8,89021846,2.4,41878229,2.9,-2181654,-6.0,11,1.5,592,1.6
"US000","5","48422","17","0","2017","A","",28852,220057,11199925353,3852978778,116734659,979,50895,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",117,0.4,5472,2.6,786695407,7.6,177598699,4.8,6161844,5.6,46,4.9,2368,4.9
"US000","5","484220","18","0","2017","A","",28852,220057,11199925353,3852978778,116734659,979,50895,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",117,0.4,5472,2.6,786695407,7.6,177598699,4.8,6161844,5.6,46,4.9,2368,4.9
"US000","5","48423","17","0","2017","A","",10798,134188,7530912723,2247188327,40939860,1079,56122,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",83,0.8,-1342,-1.0,244569622,3.4,35471746,1.6,-838304,-2.0,45,4.4,2360,4.4
"US000","5","484230","18","0","2017","A","",10798,134188,7530912723,2247188327,40939860,1079,56122,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",83,0.8,-1342,-1.0,244569622,3.4,35471746,1.6,-838304,-2.0,45,4.4,2360,4.4
"US000","5","485","15","0","2017","A","",20495,476595,15061375744,6560760695,261724048,608,31602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,0.2,2980,0.6,780771007,5.5,202924131,3.2,-5370028,-2.0,28,4.8,1450,4.8
"US000","5","4851","16","0","2017","A","",753,48449,2305205059,622097400,14833252,915,47580,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,3.0,1372,2.9,101430989,4.6,34981898,6.0,-186590,-1.2,15,1.7,768,1.6
"US000","5","48511","17","0","2017","A","",753,48449,2305205059,622097400,14833252,915,47580,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,3.0,1372,2.9,101430989,4.6,34981898,6.0,-186590,-1.2,15,1.7,768,1.6
"US000","5","485111","18","0","2017","A","",116,7237,322329054,67036475,1617550,856,44537,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.9,323,4.7,21522401,7.2,4173844,6.6,11758,0.7,19,2.3,1031,2.4
"US000","5","485112","18","0","2017","A","",19,1188,75995960,20825622,378451,1230,63947,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-17.4,0,0.0,1793388,2.4,-569542,-2.7,-44273,-10.5,29,2.4,1478,2.4
"US000","5","485113","18","0","2017","A","",585,39289,1867867765,522685896,12619506,914,47542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,3.7,1041,2.7,76503208,4.3,30677393,6.2,-149981,-1.2,13,1.4,706,1.5
"US000","5","485119","18","0","2017","A","",33,734,39012280,11549407,217745,1022,53162,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,10.0,6,0.8,1611992,4.3,700203,6.5,-4094,-1.8,34,3.4,1782,3.5
"US000","5","4852","16","0","2017","A","",516,19047,798286953,292356524,6631792,806,41911,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.4,528,2.9,46803773,6.2,15912552,5.8,-642537,-8.8,26,3.3,1332,3.3
"US000","5","48521","17","0","2017","A","",516,19047,798286953,292356524,6631792,806,41911,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.4,528,2.9,46803773,6.2,15912552,5.8,-642537,-8.8,26,3.3,1332,3.3
"US000","5","485210","18","0","2017","A","",516,19047,798286953,292356524,6631792,806,41911,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.4,528,2.9,46803773,6.2,15912552,5.8,-642537,-8.8,26,3.3,1332,3.3
"US000","5","4853","16","0","2017","A","",8103,78085,2856707173,1120644831,26068534,704,36585,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-250,-3.0,-2113,-2.6,180636975,6.8,-31107813,-2.7,-2078898,-7.4,62,9.7,3217,9.6
"US000","5","48531","17","0","2017","A","",3143,36665,1591651959,543110529,11708693,835,43411,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-137,-4.2,-651,-1.7,196815886,14.1,-17709041,-3.2,-549899,-4.5,116,16.1,6032,16.1
"US000","5","485310","18","0","2017","A","",3143,36665,1591651959,543110529,11708693,835,43411,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-137,-4.2,-651,-1.7,196815886,14.1,-17709041,-3.2,-549899,-4.5,116,16.1,6032,16.1
"US000","5","48532","17","0","2017","A","",4960,41420,1265055214,577534302,14359841,587,30542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-113,-2.2,-1461,-3.4,-16178911,-1.3,-13398772,-2.3,-1528999,-9.6,12,2.1,663,2.2
"US000","5","485320","18","0","2017","A","",4960,41420,1265055214,577534302,14359841,587,30542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-113,-2.2,-1461,-3.4,-16178911,-1.3,-13398772,-2.3,-1528999,-9.6,12,2.1,663,2.2
"US000","5","4854","16","0","2017","A","",4339,196652,4964209900,2733110718,166129893,485,25244,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.3,650,0.3,244524868,5.2,105436884,4.0,-1000509,-0.6,22,4.8,1164,4.8
"US000","5","48541","17","0","2017","A","",4339,196652,4964209900,2733110718,166129893,485,25244,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.3,650,0.3,244524868,5.2,105436884,4.0,-1000509,-0.6,22,4.8,1164,4.8
"US000","5","485410","18","0","2017","A","",4339,196652,4964209900,2733110718,166129893,485,25244,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.3,650,0.3,244524868,5.2,105436884,4.0,-1000509,-0.6,22,4.8,1164,4.8
"US000","5","4855","16","0","2017","A","",1402,29084,1009537033,416153189,10517702,668,34711,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,1.4,-149,-0.5,26253240,2.7,11061761,2.7,-269778,-2.5,21,3.2,1075,3.2
"US000","5","48551","17","0","2017","A","",1402,29084,1009537033,416153189,10517702,668,34711,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,1.4,-149,-0.5,26253240,2.7,11061761,2.7,-269778,-2.5,21,3.2,1075,3.2
"US000","5","485510","18","0","2017","A","",1402,29084,1009537033,416153189,10517702,668,34711,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,1.4,-149,-0.5,26253240,2.7,11061761,2.7,-269778,-2.5,21,3.2,1075,3.2
"US000","5","4859","16","0","2017","A","",5382,105278,3127429626,1376398033,37542875,571,29706,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",269,5.3,2692,2.6,181121162,6.1,66638849,5.1,-1191716,-3.1,19,3.4,986,3.4
"US000","5","48599","17","0","2017","A","",5382,105278,3127429626,1376398033,37542875,571,29706,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",269,5.3,2692,2.6,181121162,6.1,66638849,5.1,-1191716,-3.1,19,3.4,986,3.4
"US000","5","485991","18","0","2017","A","",3175,71858,2148050928,909302143,25568880,575,29893,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",160,5.3,2321,3.3,137642361,6.8,53363409,6.2,-1010780,-3.8,19,3.4,982,3.4
"US000","5","485999","18","0","2017","A","",2207,33420,979378698,467095890,11973995,564,29306,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",109,5.2,371,1.1,43478801,4.6,13275440,2.9,-180936,-1.5,19,3.5,987,3.5
"US000","5","486","15","0","2017","A","",2944,49513,6350446910,730838131,12398052,2466,128257,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,2.8,560,1.1,344375689,5.7,33898805,4.9,1888812,18.0,107,4.5,5566,4.5
"US000","5","4861","16","0","2017","A","",482,12019,1430703855,179587064,3062670,2289,119036,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,5.5,767,6.8,198531727,16.1,11004374,6.5,938081,44.2,183,8.7,9533,8.7
"US000","5","48611","17","0","2017","A","",482,12019,1430703855,179587064,3062670,2289,119036,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,5.5,767,6.8,198531727,16.1,11004374,6.5,938081,44.2,183,8.7,9533,8.7
"US000","5","486110","18","0","2017","A","",482,12019,1430703855,179587064,3062670,2289,119036,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,5.5,767,6.8,198531727,16.1,11004374,6.5,938081,44.2,183,8.7,9533,8.7
"US000","5","4862","16","0","2017","A","",1829,29021,3913380947,423720858,7405831,2593,134847,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,3.0,47,0.2,150003577,4.0,26167511,6.6,950071,14.7,95,3.8,4958,3.8
"US000","5","48621","17","0","2017","A","",1829,29021,3913380947,423720858,7405831,2593,134847,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,3.0,47,0.2,150003577,4.0,26167511,6.6,950071,14.7,95,3.8,4958,3.8
"US000","5","486210","18","0","2017","A","",1829,29021,3913380947,423720858,7405831,2593,134847,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,3.0,47,0.2,150003577,4.0,26167511,6.6,950071,14.7,95,3.8,4958,3.8
"US000","5","4869","16","0","2017","A","",633,8473,1006362108,127530209,1929551,2284,118767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,-254,-2.9,-4159615,-0.4,-3273080,-2.5,660,0.0,57,2.6,2968,2.6
"US000","5","48691","17","0","2017","A","",580,7780,949129841,117071039,1593220,2346,121992,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,-262,-3.3,-9068171,-0.9,-4444068,-3.7,-44403,-2.7,55,2.4,2835,2.4
"US000","5","486910","18","0","2017","A","",580,7780,949129841,117071039,1593220,2346,121992,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,-262,-3.3,-9068171,-0.9,-4444068,-3.7,-44403,-2.7,55,2.4,2835,2.4
"US000","5","48699","17","0","2017","A","",53,693,57232267,10459170,336331,1588,82566,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.9,8,1.2,4908556,9.4,1170988,12.6,45063,15.5,119,8.1,6181,8.1
"US000","5","486990","18","0","2017","A","",53,693,57232267,10459170,336331,1588,82566,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.9,8,1.2,4908556,9.4,1170988,12.6,45063,15.5,119,8.1,6181,8.1
"US000","5","487","15","0","2017","A","",3159,33532,1117659667,559151299,16393289,641,33331,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",79,2.6,501,1.5,48665746,4.6,22478477,4.2,-327102,-2.0,19,3.1,968,3.0
"US000","5","4871","16","0","2017","A","",937,14093,462131449,223185932,6693130,631,32792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.3,97,0.7,18021325,4.1,8124248,3.8,-189140,-2.7,21,3.4,1061,3.3
"US000","5","48711","17","0","2017","A","",937,14093,462131449,223185932,6693130,631,32792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.3,97,0.7,18021325,4.1,8124248,3.8,-189140,-2.7,21,3.4,1061,3.3
"US000","5","487110","18","0","2017","A","",937,14093,462131449,223185932,6693130,631,32792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.3,97,0.7,18021325,4.1,8124248,3.8,-189140,-2.7,21,3.4,1061,3.3
"US000","5","4872","16","0","2017","A","",1961,16207,513596070,259226280,8309474,609,31690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",65,3.4,547,3.5,29211227,6.0,13596507,5.5,-95488,-1.1,14,2.4,758,2.5
"US000","5","48721","17","0","2017","A","",1961,16207,513596070,259226280,8309474,609,31690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",65,3.4,547,3.5,29211227,6.0,13596507,5.5,-95488,-1.1,14,2.4,758,2.5
"US000","5","487210","18","0","2017","A","",1961,16207,513596070,259226280,8309474,609,31690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",65,3.4,547,3.5,29211227,6.0,13596507,5.5,-95488,-1.1,14,2.4,758,2.5
"US000","5","4879","16","0","2017","A","",261,3232,141932148,76739087,1390685,844,43912,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,-144,-4.3,1433194,1.0,757722,1.0,-42474,-3.0,44,5.5,2289,5.5
"US000","5","48799","17","0","2017","A","",261,3232,141932148,76739087,1390685,844,43912,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,-144,-4.3,1433194,1.0,757722,1.0,-42474,-3.0,44,5.5,2289,5.5
"US000","5","487990","18","0","2017","A","",261,3232,141932148,76739087,1390685,844,43912,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,-144,-4.3,1433194,1.0,757722,1.0,-42474,-3.0,44,5.5,2289,5.5
"US000","5","488","15","0","2017","A","",45293,684633,37323866403,10078758828,224308592,1048,54517,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",583,1.3,24371,3.7,2175257532,6.2,516721580,5.4,-4979839,-2.2,24,2.3,1283,2.4
"US000","5","4881","16","0","2017","A","",7447,210557,9984860393,2965183358,65643627,912,47421,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",141,1.9,15531,8.0,1007673280,11.2,259773461,9.6,622782,1.0,27,3.1,1390,3.0
"US000","5","48811","17","0","2017","A","",2086,98800,3045059827,1320134206,28480141,593,30820,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",78,3.9,10226,11.5,406691323,15.4,176771672,15.5,958181,3.5,20,3.5,1033,3.5
"US000","5","488111","18","0","2017","A","",225,2334,165347563,37773091,679662,1362,70830,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,5.6,-52,-2.2,-1429643,-0.9,-580877,-1.5,-69343,-9.3,18,1.3,920,1.3
"US000","5","488119","18","0","2017","A","",1862,96466,2879712264,1282361115,27800479,574,29852,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",67,3.7,10277,11.9,408120966,16.5,177352549,16.0,1027524,3.8,23,4.2,1175,4.1
